777054.423288676 -520491.8374937695 
906123.9539921696 497510.3486369108 
-662533.7932153358 285250.9698874387 
424675.2317927985 -100041.26512912184 
-61787.04375435063 -81377.71088408981 
527036.827092909 -243056.07878555427 
395364.39987219335 -661797.1724076034 
-862641.8993178792 490007.9606717236 
783302.9178210169 576886.4384332197 
-517911.6467329772 518077.18767046975 
-466455.0985981575 792575.024076483 
-628324.3701532995 952701.4498349174 
199992.23551481147 289130.5217165882 
917216.6573895251 -230895.37829862512 
-875131.4096507492 911653.4689045832 
-790657.6216594971 228568.7438874836 
-914387.2338667009 -169650.20624265948 
-781954.0650100058 987782.9905450013 
-105104.34551091667 -441370.9588444097 
-431138.54826811294 949550.9361453007 
-93584.96027333278 171233.5445682921 
366012.71944386954 658611.7268911919 
-228997.30294841598 -860351.1251750211 
-773798.2533985706 -641629.1458673195 
-225088.15122880985 735536.9360815093 
584190.7687597035 514848.00843359646 
582613.5870763371 -490773.57185955695 
-268335.7262389527 122574.08214180428 
335548.88076555077 -971474.1169499066 
-888868.6201442158 793026.3891351128 
171173.82236964093 -384990.9620993226 
-565186.8064678572 218316.8809689891 
-756144.6694801637 338950.38288888754 
-353135.6095729574 213696.4972819658 
-992746.312529871 -558707.2697560771 
-44512.72542078083 -805184.591119769 
848637.0112133017 -976724.1817091106 
875218.9960266838 -124209.3708276723 
-607851.6987333342 -168456.76762095897 
821823.8465110054 -22893.12945390027 
-139695.9144262293 -35892.86135265988 
243304.4934486996 -731391.808078785 
642624.3708801167 446699.60853855405 
-99759.43205344584 -607325.4850345559 
573687.0912955673 -107447.68291460606 
-417024.26618865517 917314.0467030539 
138054.2166382142 -786419.9139944781 
-301367.3162867419 803974.3841682342 
-851888.823898163 -41720.67572775169 
873269.3248538934 258364.80297977035 
-155337.7910283755 -379978.1314228348 
235079.60601569712 342450.181121639 
564218.1562469555 205173.1403138796 
-596541.5027033167 120706.39401928242 
-817578.0082580957 -782355.0312378824 
459090.32419076585 967928.80112443 
-441364.5718432992 571545.9832809456 
-419343.6628262133 -200316.80137563823 
295476.70184375043 -847646.3558459582 
42218.903231531614 -338872.0719682812 
719564.4359846388 371577.04997549416 
-810193.6833019834 150351.2534469252 
420179.8381942818 -165895.10502163682 
-685681.2816671702 -805036.9585448079 
908325.4058028448 785864.8978146792 
789627.8146952388 -910793.4650371101 
-682535.6093539065 -905647.7067985294 
640575.9932247447 -914633.1387835074 
-273984.34442716883 156599.14797751117 
80866.53554246086 872025.285653746 
-222776.53305594285 654428.3043937462 
838901.8756391823 378800.26719525456 
54601.33515729359 -996502.1630637656 
-796726.3603072275 57834.49416092504 
-912108.6604155557 -447433.8367529784 
-765358.9220903283 21755.241815788904 
-951733.9647419072 -883846.8063729024 
510779.7624986931 -121433.24953722546 
377524.34074377734 891873.705496737 
484030.8323587086 482457.9819872831 
-514352.65450387145 950527.8992133564 
285524.5819914751 801129.9378448869 
-746779.3397755134 -788211.7417320298 
267275.92877810914 -645398.1749484246 
465571.635465343 -382428.02268246433 
-438371.1216302068 604452.3042593321 
-864479.60873408 756418.9909766696 
-683256.2422156632 -899534.2039553005 
689396.6173043901 718857.751405251 
-414953.01770551736 606608.5831785749 
386489.7043224841 -645980.4870661085 
792457.6038925915 -261119.56231244956 
676015.1641956493 197541.33615524136 
988223.0822139343 -163940.22064470337 
-675129.2612926948 -648456.6437090267 
26286.920119241462 861630.1289394093 
-333723.6516931186 62730.45516539109 
-333266.3573098596 -655584.0172794941 
-143296.7232310496 -1247.6253329864703 
-544758.4764492731 -463683.3876108717 
-837754.5618664841 -601425.129685851 
-395959.27850460797 327648.9173426619 
602753.7558324197 686308.9428969442 
-443923.24935973715 -998360.8780004252 
-816951.719971291 48984.46661288268 
980760.6288850233 -255778.362915545 
-371217.10441829485 -802327.5650190138 
317339.816130192 367225.0373521659 
-41117.35632102413 -25724.280233900878 
128546.39976329077 -810278.8725456011 
-491835.1621225256 -699638.1963862497 
343003.9109057719 866581.2571822626 
-605755.2854609524 576916.7920614427 
729099.5573049143 -758262.629756508 
636975.5536862935 -381463.6625537779 
-691274.1706799292 438707.21088792407 
826806.1132114148 -901018.3256037249 
434608.2428847018 479407.8615611044 
272980.8161387425 903789.2524687699 
422826.79686799506 -887920.2868263776 
512287.50921826717 -823226.9471512741 
592213.565082039 -484769.777780754 
-430988.65529391065 775165.905793437 
-192464.65275588084 -108501.67157811904 
235007.63868791657 966155.8086415466 
-324015.2006324624 -382517.38636171946 
-135319.9821306183 467288.8909147992 
707187.3263655312 951781.0082502719 
979789.1437800999 583202.8159896424 
366012.06669025915 223121.15788846067 
-152474.34561485122 -383506.1280793757 
123347.53788561118 858946.0346372712 
-378286.0937816814 172359.66729588248 
51107.32314943941 -995377.9030587943 
676060.8431206942 562613.3336936834 
-79008.4858382676 285363.253617482 
-865046.4135219583 -324633.66528951924 
967725.0769776283 653250.6818021196 
-509044.6487973697 877267.2692707896 
651364.2697644564 -413611.4084581337 
-10068.637722022017 796270.3676210472 
301268.1805634829 -197023.52440663695 
292344.31895154645 -641775.0215052647 
-43961.83740759629 -545113.0356816001 
-721623.1748508097 -386091.6459306099 
-311457.798350874 -7293.0869923305 
817148.5768261421 736130.2201971733 
692456.2743192064 -277577.4065577765 
32318.746418979834 615394.7754886742 
-392942.42921750015 59291.785591515945 
-857719.0732123927 340637.7407983057 
-932405.005948965 -479040.00977927353 
-764187.6292692735 460594.333403165 
-423219.40574705903 -244586.97190393682 
63346.135165713495 -517231.00682747836 
-801137.4820018741 96788.11409846833 
-587976.0774753841 216777.65740457573 
-356289.5471961327 -221171.2021478673 
-428585.322891835 -995255.0568612755 
621120.4405985533 152601.48490135255 
820127.7961552688 602276.5587213156 
252899.6207713373 495389.1725146109 
-690623.8563262095 -542586.8466244275 
807558.8400821087 -429735.5023302556 
-744049.6692120712 -969701.5924829842 
-818777.7800557232 -514091.31583700527 
369106.1823646347 552305.3064134305 
-647128.9635561845 -377903.9113089014 
229111.66544716223 772598.929043263 
121015.98160161078 120995.24682384101 
-409930.31017945183 -836711.6393599696 
-763796.4744642165 805239.5138020788 
841568.359415228 -956477.6867705088 
-94247.83188432897 109755.85215396853 
-233303.29460452974 206095.57291902183 
11752.551986893057 526770.6645455277 
-174067.82466941723 674314.7832831987 
-897858.2895204088 563990.3446427884 
854620.4366682777 89667.15249784687 
908206.582792728 871554.2046689668 
-678355.2833248578 -759943.6944260251 
-349116.55152347626 633005.2216904068 
172726.18993262714 758988.9659637262 
566794.9997131757 184213.54430045048 
-854172.9741643198 -784002.5201696227 
-405436.9458090599 560382.8159017782 
-389776.30043093406 -130411.54151071282 
-476741.43594864925 -334429.00874668325 
117622.47685975465 85799.4451652572 
731967.9816291959 457214.42217339575 
-371839.1408167047 -844124.5906780997 
82631.44543405436 171536.6340309002 
285900.5012046229 -582346.2480739013 
-392783.73800986353 -398581.1692871754 
325019.204866644 -24972.09891123115 
-57397.51957800961 446886.3043540816 
612691.154227305 928744.7282160528 
-332744.7572126358 746907.1247831902 
197476.92706098012 714299.990965667 
-492764.76055816864 64359.5121525845 
-276771.072338645 -372703.17600114725 
-667752.1146541385 -654901.009491331 
-964652.390398919 395160.42864455655 
-893413.5682416165 59618.304484934546 
-663499.2352815894 57457.42353447061 
-56280.69413262617 489321.3293692558 
277852.6044611931 909797.8651632257 
807120.8927566994 388318.0358496641 
-727622.709868466 -477388.4028196875 
167447.79672417417 -789126.7205782029 
619846.6271446459 -57302.81537755986 
903968.1271993734 689295.1592484475 
-268683.27757004823 588720.1280893511 
-749969.1720197892 771474.4512725852 
-232014.24320481112 120092.74534776411 
227095.12151878676 840323.8500498733 
99698.77089586225 -708677.5079481303 
-940317.8536998266 -227142.59585181647 
659367.9762502627 114259.72200473328 
971991.4432289032 -992384.4281497911 
177124.30802880158 929211.6320037693 
637949.392045994 -774170.8551866093 
-154162.91391318792 -985889.8027860357 
-523910.11556838406 -644300.4060377439 
-349321.72532210173 -89281.98309059418 
-186635.8883486156 -823677.2021854917 
220782.75339567033 -626313.6104470632 
-169222.7280116754 9922.31549026852 
-976292.5448596174 -999001.1466945865 
141124.1914831954 -587666.6447642782 
553004.0153561349 -693547.4018447557 
276415.43214487843 21303.60270252882 
-26833.66566114698 628464.0812765909 
867116.5358795018 -343146.6020341156 
635982.7897619177 -782677.6037932013 
-210900.4968921065 -350572.0277467739 
687883.4383982467 -240676.43670431525 
631015.6615412005 -978760.4342750032 
-572348.3928940196 44792.44627026154 
-624100.346995966 83588.1405332305 
-71361.21439518337 -662510.6118165273 
-427642.5788468028 132178.38856532797 
-279168.3188010205 -134346.7632983923 
360497.51811524853 551369.0061772887 
634302.4456462753 690435.8992465974 
561336.8871062242 884456.3382401424 
-540365.9652495009 -533776.5106168652 
574128.0794916505 -469308.0952883322 
143571.97555369837 296146.55203475594 
-447242.48417435493 704325.8148286836 
223865.71468157787 -154710.35044757614 
458403.85631995625 -896642.4407349647 
-798632.4845771007 488715.11881535896 
-697686.8007712052 517920.0658382387 
433698.39638489834 -334336.9887545353 
-408492.5136473756 -349291.7830009803 
-175008.39580645657 -294834.6929459757 
-565061.5883511857 -103738.07194621861 
-34878.49316569022 -644998.3502641674 
-667162.2309418259 -495203.0896448305 
412424.90689506754 -798138.0442050381 
573464.9084614425 323197.14811323886 
284620.66347783897 -385691.7821509207 
-694337.4949897372 -655915.6092667648 
-966837.976621145 -670269.2265916904 
-138212.7078519226 -890871.3728056345 
946778.1313835585 -71565.40919056779 
397678.5417374531 908351.6771735118 
833781.5460488889 -309040.2626663534 
-682924.3408220598 744315.4142769652 
621833.4227823173 479636.7196990503 
-877486.9188528451 -487864.7560358982 
-60294.32474360033 843311.7905607913 
748007.317109576 -411541.5367684392 
-181231.94390879257 -315926.40062837 
765190.808448791 968799.1742305937 
747855.7689243045 533264.0001012855 
-850565.1365690304 195298.39796565473 
-993976.7623459274 611399.3215713305 
-775597.9744757123 -922037.7030875855 
553862.8496965496 765659.2060295362 
182754.46964561753 -490419.4783591889 
920869.1784488049 386357.2683599824 
-29719.466687001986 925368.420925529 
-306572.5110644122 -844098.8435837096 
-856594.14831425 280603.6791165373 
849850.2331411452 761684.4216374517 
-283086.0659795671 -994620.3419314414 
-237164.3407844999 -713343.8305463083 
11566.228145019733 -947419.9434144963 
668839.9410017736 311774.56169764604 
617023.006008843 151674.88276435714 
387114.0822627314 -577104.0475954425 
828191.8309578407 -610696.3690395977 
555274.623525131 -74186.34436681622 
744917.871222955 569890.7776270108 
-277287.8117593948 -348682.0401062957 
8870.172029846348 -846042.5060196863 
-913005.2491194505 -180512.38877846184 
545445.6395357447 208281.48102836427 
38935.11363544816 781351.101438167 
-935799.8233167344 -503471.06485701376 
-416526.7400850763 429834.5406082361 
-608542.1893403942 -544953.2003497635 
-792183.2741531462 879096.3052258589 
-475547.39717028034 277731.4134724119 
-182018.52514638111 194723.8032193689 
531052.1873420656 242277.5425192581 
-859907.7992034787 -653097.4993657907 
974256.9669232508 322007.80200785794 
-581038.930782382 -807753.5769382453 
-925085.2502410891 -230843.59701958147 
-740992.1074202952 -393687.43498787517 
-408454.60895187454 -463108.7138817684 
-929240.6492307861 354500.30782976886 
111523.2127197925 124946.89715603669 
-975755.3207040213 -526971.9597927727 
-150497.566459056 34947.2045553762 
320113.85404935456 -212634.46626195498 
-314002.0734610498 981032.6899857374 
-998239.2326472356 -573348.4362305485 
-513326.46611438016 319357.8182793185 
481788.4822391253 496901.96410342143 
371063.7227516046 -625875.7814916747 
715523.7159010139 -807803.501789363 
271756.7910744918 27791.92501637782 
-380566.9674301413 37388.809970169794 
261691.50610617734 -486425.69486090203 
642795.9645644189 -752409.6328346829 
-981087.690147856 633071.6492129874 
-985301.417127374 969946.6538072971 
616958.6938865944 951623.8167369929 
-763861.5666948667 -642806.6345019559 
-856089.4627856892 29172.76238629408 
-718526.111817325 -305331.0707374655 
-55972.923124979716 344024.6502552605 
-379815.9935355567 673581.9412483398 
-881323.3644721683 -839593.94304216 
-938385.6893890626 -949814.1505370745 
311285.9768070164 -214757.10266743263 
-690494.5172600863 605569.5768265929 
-604807.8613805618 -878657.5546340441 
744121.1287392708 -869134.876727248 
-873025.1531057245 90682.89459476038 
736944.9075354161 256286.16390443547 
-139449.27972535254 750126.6233998684 
-821597.0644886383 471004.6974580202 
-639068.6203958112 -670613.2728829543 
-128879.26236832922 -295707.30027370434 
879921.3306595187 -832692.3765278829 
186560.7260366981 33326.51404565398 
-391812.3168925303 529347.9328809378 
-604789.0129933628 -515704.0808545126 
932843.4250372297 -119931.17682472372 
-754440.0932099924 -516214.45454072166 
850498.0155593893 -950172.0334887123 
-877859.7201493355 335473.7152546635 
482912.6153558567 -480435.4563082065 
664228.3659523316 973250.1365542673 
925776.4938543148 568120.3724157428 
-990782.569080836 -119259.91387608077 
-532544.1494626466 -539292.6451749704 
877655.9356059765 883326.2528916767 
302901.9049801142 -468648.0538178013 
460672.7382040941 -319674.7549353804 
-493882.9408426402 -464697.1427778284 
-102087.43145588948 557969.9570021965 
-818029.589197131 481361.80110351346 
-314544.49354931293 -536430.1382686831 
602796.8705447316 -528314.8311408567 
978485.2940080133 -816990.2502869202 
-725282.8225487387 -687008.9465701373 
-328088.9264480502 -883895.9482621455 
996918.7113874026 -406785.6324511621 
-474205.20861242025 30493.637916505686 
722892.1017520765 329939.9370663378 
198078.98953723116 -743779.421199815 
-740733.357684916 -661512.6976400063 
-1603.5848186173243 654550.2102492454 
969827.474043397 309771.1183960936 
627801.518298639 444569.0170415614 
-858243.0276140296 -876937.8405669485 
724124.1782443603 821129.0464934362 
348034.3244167862 503700.6190087411 
-140971.88319411164 -550428.1248605287 
222801.05155515345 -914599.7030846853 
-636379.5250379596 108060.78899074183 
-945457.2017943017 -587732.0509079914 
757564.2962265927 -380244.15141284803 
929677.3711902655 641824.355133011 
601627.2891667506 349471.1962260904 
-981547.6599818452 637558.8715916304 
