-717339.6019403773 419233.3022063861 -690665.9753061638 -178872.45295862958 -890628.3051007169 
669713.2779472102 -635722.1230168346 -813723.7254188156 360394.33045630413 135785.54901763028 
-581917.7816397985 -118142.35253178992 277998.30405543465 -995717.1821414344 250720.91929320642 
-816033.724240591 -114624.55475830962 265226.4481319238 -298440.5426271637 -291951.7860057838 
638184.9203380989 -232834.1057275358 689590.5113839598 -824971.3368279946 -256625.90721322107 
-806636.9533891651 -930554.5841331981 338965.40709439805 -884533.4465738446 -261596.19323057553 
519229.0526336867 89786.02881500195 -946013.5777856677 -437942.3228360113 309195.9474279173 
-618582.0312006967 114938.87671905081 -419208.7662894641 682382.2868409874 231635.1563555675 
863954.8477361978 -222833.59174850804 -845061.35633365 855440.3199366492 -476421.2285741314 
-335425.2662337556 -135655.10549691063 -691182.2924871991 -363297.9958737892 -68276.37594079401 
-793846.8129440916 450235.60540483706 -496413.6953936016 -275219.8816185185 974576.196216672 
-168686.06571149256 158942.8746456483 -543176.9269716966 -367471.592803339 -577880.0421418692 
-210137.14930171636 19085.335816199542 435781.5277584535 772657.0232473072 -604140.5141177223 
-738450.7866082594 861789.1725165313 -336258.3571647515 -323179.24084594613 85861.37508145487 
240126.36164298374 785334.961352279 996579.808955244 -675402.230110531 123.86809852672741 
488292.8728976543 351191.5960360409 -610674.4109520998 40077.94306904741 -455156.7222324555 
210411.538792748 -592141.2172601388 -574772.735431075 825501.1111546352 229744.27550536487 
759042.9928220992 -672124.1325532855 458078.2184237067 -180344.14155169926 -688476.5821017651 
439972.1435100322 -336601.0390967394 353370.837836595 -760982.7230887312 -17966.97264566575 
183585.29797563516 678153.3341731597 -83027.44303412561 -400775.22620017093 15761.723407244193 
920340.7207487833 837470.0409028349 671286.8849360058 -460096.3670862488 -575651.0753907103 
-561424.1965341356 -366389.1137704223 -350839.7858239267 -542494.6794156098 -46263.46909514244 
769343.5580614896 -74766.14698168915 281157.52728320006 -946781.7651057529 -344259.52335301146 
-38522.26189430198 544884.2454565791 134574.75274405675 -868777.5611125439 -961349.6330632044 
685162.4049229445 736906.9635172086 166440.63725175872 -916934.3326821859 -924480.8033954626 
-765443.0274907768 -697617.6198384904 915087.4850729266 -511259.9845704178 -438547.12506014004 
280811.96688467776 -391232.6017211017 -386059.70481536887 393470.93332860805 184655.64837599755 
-514349.82230557915 -813393.5793354867 -243256.46333638811 537653.9985385959 807489.6910786345 
-939809.6125613691 -946723.962118841 791494.0814011723 878794.9013741519 149875.723554597 
-295267.51399364625 920954.728881309 58334.16033780784 267705.75025562476 -310781.43218023377 
606288.9738195259 859472.287820348 -153889.5839431067 499689.4320094527 209291.3374790165 
155123.95825435547 448837.0018982808 692744.9919992946 -316603.8686655859 56224.06426517991 
721411.2324351673 255117.77430557646 719054.6545233207 -723303.6151162006 273042.56383212376 
-80139.2474037914 373806.6460768245 922996.1277270529 462093.99337511254 -900690.4862596163 
-900099.277385564 -528528.1994666127 -535436.6108113988 688861.1871583678 -540119.145537409 
248655.65163460188 -628932.9780906299 203969.49674388627 621722.7109693403 -3488.852223119349 
613388.7315741489 -335872.6221395023 177142.1769367233 579623.3531470932 -499758.3541898372 
993324.1703459555 56840.8156843083 97682.68973763101 -423657.60954075144 -848829.8802637082 
-617753.3859769644 874401.2992322801 -645603.6418402779 426978.41456227633 799994.44185892 
371026.5015887995 804886.6632655312 -449726.65698349767 877605.1539753121 -369765.31101308076 
1794.2631714374293 -810332.6998786815 -219419.8115024726 9732.034386289422 226189.01597797452 
369411.8998067505 573042.9024148269 412918.25981684355 -389820.6482360249 -926664.3309665539 
199692.41132479324 -866230.9312150296 -660776.4800800884 -159271.89014504943 114167.33563823416 
496652.78936706274 787495.8490211819 -910012.345127994 -148687.03699790803 -325333.66791923775 
-121883.72124439466 -129526.46035285364 -726330.1283234032 -198443.7208623801 338165.9006198123 
857038.3745758277 -42855.52603258309 -323698.2575284031 272274.99152142694 -541719.2622619923 
8439.141815916868 718968.3383993732 289442.03102272097 -395431.12488752685 972861.9663632577 
818637.8755638222 955807.8287597282 -361539.49263813323 -730416.1152998871 114867.70137878857 
682738.9908087957 623788.9358766372 574060.6176211855 -690385.338507667 -319256.5318302745 
334552.89748209226 869910.9889580859 -814878.5250907864 653381.9284127913 -730334.0524189465 
-235592.98084266158 -923538.7438037752 -391960.9181251584 -782575.126946947 395405.8167683482 
729655.3038231856 -323726.82453828875 500509.0073852467 -484506.29255149205 397259.2403019075 
-349842.11438383197 145230.39990567532 -358063.1721849721 691739.9136107299 -358445.1501849446 
-405455.4667215864 -580124.2359287915 890999.2390926068 -885180.5258638818 -195922.75630108302 
873027.2037120361 -273680.078771714 -747827.1809104132 -601915.6213374881 688286.1591168379 
883841.9410474724 -202859.03105400037 271824.0722526801 -439156.5482651951 614061.7109283952 
512786.2748499366 -262135.9078690617 200836.2672349005 670382.1873488307 541772.306409274 
-419685.98961924727 -921254.5193611803 -281929.14777237154 -698694.7359605485 -911969.2109311947 
232614.15735364077 681098.0182006601 379420.54921601457 668136.1813687631 -647459.6437823076 
515029.7122553289 -644365.6796566753 414213.9155756193 -131387.0324790614 647573.9383085633 
-320017.60784607765 820707.7983175605 941531.3331725942 -57157.48092435894 -105170.32809790527 
492915.1992773062 -138098.87763883523 834614.323689865 741533.8942342228 -432736.3826416646 
-579172.0507819033 -179739.36342034768 689321.4740679294 81607.92129990947 958686.7687879582 
885587.1759248229 336829.8846619185 -859257.6267823072 -627055.881723233 566971.9289894272 
662283.8578757579 -830975.5284765983 56993.99167144392 348770.8996806927 -808887.1414470806 
-683632.2357233581 -427272.20728671434 -649659.9146530263 -798437.5507566328 360424.27232039813 
-177068.3623338443 397074.8109875028 -224368.7075224436 -970618.092572102 789167.0717941711 
890681.8502724261 85311.53524572798 365857.30618455657 164678.249792804 37501.012799855205 
829237.3841015522 318439.1785595913 -156571.10170444928 145494.23596845777 366862.09523521154 
294251.4824775469 313586.6355002022 344704.6948680079 581096.1841329797 766962.7258093185 
-483189.1434116999 599639.9757334439 -244303.05019234493 150623.7091520899 -651489.7706456875 
585267.2145251993 734535.1947283593 -10644.557143946877 -72090.0707425474 125823.44403471216 
-741809.5042091117 71860.1519156713 286102.18170150835 192898.91189437965 39575.98634241789 
-760656.909143657 -405201.6830118464 229553.64520379412 -538168.3967507089 -730799.6732105546 
111551.75568277831 267263.32182938233 -524737.1385233498 -217927.60194195365 18153.84339225164 
189200.08156801853 660270.7298084295 -384090.82925428706 -612800.9318956777 -119601.42407828185 
454072.5877551534 524163.07334128115 922129.5512431406 356639.4645950482 78176.92361935414 
-20526.006264075055 602889.4647501179 -124432.39787402004 -153848.80992417433 -808402.4299161925 
-548614.4855955098 -672012.5165689297 -311850.8379835534 -366427.853484413 393672.2097335211 
903504.7632478732 -465981.60843729146 873932.7009207038 -564431.7124747599 267525.1690243599 
831273.8675654889 566300.2519085784 928095.3436747135 143758.19995783176 -387654.0046893733 
-500386.619782486 703976.1800029546 831597.0745711776 -436538.7417214024 975491.2753033955 
298167.6559142624 92696.2359294605 139207.99918452417 -249488.12347665662 -148231.00775929738 
25069.93700931617 -458801.95416852995 111839.37452668394 -281550.629675418 -819013.4756191612 
142364.72365882434 -109003.58403506898 -979560.8538198555 -57411.49542087177 139059.4205554861 
524690.6350189156 -404614.7760209759 -718906.5937079389 -15892.798387998366 93174.45802273508 
-245347.24172518158 -281267.85194427834 941052.4284837141 -588096.7345310978 -225736.5433893659 
796748.4782933856 221480.99553853553 -612546.0654382113 -430411.66899808904 -339219.96150032955 
815554.7854524904 -698184.1613654159 174850.68397816946 658046.0402230085 801300.6720471596 
133456.51886694622 233551.96668113396 628425.361512956 -583371.020299397 823390.020666409 
887005.9415188027 -892462.0479795901 -804424.3200505221 371369.44564787485 -110900.41540268552 
-597055.4349884924 -203140.6449698772 255331.35862976965 -754116.5275753236 34291.37455636135 
-549081.4408931497 315141.3123192333 -735667.5461593521 -625358.8689333193 -892521.6332135529 
-537831.811277604 318752.7984110082 -538360.9262092215 241596.95026668254 512923.33789023315 
-487376.58579220145 -692055.5767658225 -144504.98272667115 143666.36652659415 -478253.8650489623 
406434.4629365378 -966672.3400342239 150975.64629650372 -575108.0786291616 520325.11805233243 
392188.1407818685 -623834.1345510659 484171.41248397087 178761.83606358548 -800867.2210908161 
896007.0223635745 268819.1028773056 679241.6919484036 954614.924561036 -138181.61089241342 
-717310.1799150156 796770.0510931672 -380509.4452034852 -116219.27920532157 885516.2927285971 
-705235.697832284 -923201.3189601229 -362383.35153642495 -754745.1306098112 865996.0927866204 
784512.3713355646 -85043.93971616705 688580.4638591385 -663573.3116323473 477249.36312292423 
-936005.4596281718 -13204.011566205067 -245136.2730360747 -345718.83721185185 -720294.1082372905 
620696.1822757637 309204.2251975937 -895627.1659693209 143945.64449643972 835443.9421738002 
-914155.9592738635 -10675.288398400298 -264106.2741957952 237373.64257794106 -814089.5506719861 
-395640.9765121791 781417.4331057898 -128170.49716750311 -635260.6224538133 2889.4774498288753 
65309.62007771875 681077.9291602299 10657.248983831261 -803872.1934112397 -614911.2981690108 
-104417.236853902 857752.1777735457 -825678.569768364 -41286.51287954277 812657.2034585925 
-945110.9659585861 -822154.2667141985 65422.17575626052 221685.2057914748 978495.786749759 
-60987.60681447142 -57503.98874512629 -604657.7292546607 229173.75505446154 675714.3187235503 
246200.94355865684 -826574.6799103408 -316635.6947764646 98234.09605439543 -131406.21673995384 
377214.1838516772 452789.6141184578 120030.262544533 -123752.3826496267 -355329.79408114194 
306075.74555226625 466736.1759458601 -351673.0912332784 235202.4560303283 -461494.68285868235 
-796077.5856406878 509952.1087178795 -573406.3751814312 -427684.2453965908 -753671.9411518713 
287880.2548994229 -985287.779036606 -46871.71831786132 -85725.09414404177 -186251.67302885547 
468285.47763687326 124711.40362420422 -56861.58588932955 -6881.80993880576 271114.5153708188 
137029.12048265152 -331521.19750191784 5118.581466717878 -455620.11798176134 18903.247980422573 
362731.0772823505 -668936.2497454163 894390.4191356734 394447.0878414421 -823836.3536864528 
-572084.0757431663 919248.9274381422 -219027.58395901904 -424213.5700656797 -607947.6959088072 
55532.72263508709 -929039.6229771645 -645051.2158190336 -958009.6365329497 89473.45056290692 
758310.7535446445 927888.1326629806 -247124.81166740367 -127415.6224614114 -810651.7520971168 
-746215.5281885855 676263.1304945049 -391912.9856066606 -330225.97038822493 -301807.4852602311 
501729.83110600477 6580.0906037063105 -828155.7413527298 -932958.3703945064 787820.4598841611 
-487885.1718314985 -208330.27313617442 176225.3273158467 12049.754593585618 -179413.96797466243 
-144713.9007767788 -969208.0737022102 378078.98182370863 -952185.0900051079 136705.36310483306 
-234834.7596792915 -930322.7710255899 -763710.6282248457 -775375.8959888297 -638660.0640255625 
-110704.17965532409 -248217.92826824018 475823.1947223635 334298.5692566247 161296.54145737737 
883021.005568542 797265.2934936208 84350.82953993836 -775794.9092414342 368011.0231655529 
395023.26308834855 311443.09506174875 995526.9507174173 233943.44924817188 809904.9253578566 
567768.9950356772 344971.67823872226 803384.7131205557 578332.148500666 -808441.6351839462 
-679048.8566214025 -773647.2713820528 631659.0168927952 -196203.78898223722 705621.1137671736 
-134392.15268587158 -928970.583830071 469494.08829662646 915665.1192527234 -755937.3227402137 
580013.6957294105 410548.9105128234 827826.8484571662 -101930.45886582078 551064.532244992 
473494.1436581104 -807115.1362020927 -135216.56264284276 -926335.0984299068 576101.1591954986 
102395.44043815695 98774.85819415213 -720389.9197209389 484920.0375559679 -476992.3744215114 
-343288.0266211588 541122.5887394734 -602906.122058583 -436236.00515582913 313780.21423884644 
298497.38808010775 -216411.28313651553 899950.6589659916 -712072.5295549582 484395.76047901064 
-92482.8189760953 -79964.15744128264 -199500.85835266137 751426.6694370199 637097.8282683473 
161026.67834333703 5699.429637550726 415930.84540705243 -446068.5847833536 73448.89449764485 
119319.78433965635 -573990.4469667734 737680.8743949344 -60901.00569227117 -566212.7055633953 
675682.0765008267 650660.9564211951 559979.7300839657 -722543.7633403231 -540751.1242952044 
-362572.7031960981 -430381.62461697357 239950.07671989244 114928.42608863465 803535.0448387712 
6178.146122422884 -766446.3530119231 568618.8646559571 -70697.85304738849 -705240.3339828523 
-132822.41256985313 767265.7859198053 -600389.5370564865 667350.8982109618 -577143.246503282 
292124.71501309006 -998898.3893867722 -490992.53343541437 -873975.8998948794 -547698.9340814704 
273242.0074635099 -735173.9540989297 946783.9437212076 -437765.5616623674 -548407.835566795 
662890.059105861 693203.0040930307 990037.7759961823 23745.58280257543 -343559.16504675534 
846356.3619988323 -962309.2943159685 213994.0817035362 477843.81693675416 337771.6315532117 
-122957.78213168669 441174.63803947857 668729.2804736528 873496.3916603867 -834939.9423481809 
-439162.446794181 956816.8081072464 -835806.1130151541 -697093.5918055683 -752123.2823695245 
994668.5090235353 962036.6986136597 71180.02723271772 787470.8126122975 952890.3716372633 
-784887.1009989157 -322193.3284124674 260643.7567859653 -674401.1995791188 -72758.56373019482 
-118391.02179540321 710318.5419009738 45732.25616589619 275099.7353357547 707100.7356378331 
-198053.98974091618 603533.0542251985 -277776.6111067493 -346386.92415186844 853531.9463096419 
