-676453.2430759806 -105307.5342384486 916232.0325520579 
-36613.511780409375 385521.09904967435 685701.8223550483 
583367.0439501 433350.1409141137 -80578.67663552659 
-917195.0547380272 -720206.4006736744 -394876.4575396639 
107738.77827666188 734134.8549892618 723837.8777220377 
404154.09318807255 -307676.6391381895 -976278.7730494933 
-356822.96893121523 -107995.75689609256 278078.48155694315 
-271368.78629993007 -939732.1419399014 -746336.5535261747 
-269248.58745122 -544902.3213437969 -141335.44606838247 
-542009.311216775 -805171.3096402753 -718873.7600719677 
242885.17486190796 -911359.6285840129 -980626.7399951037 
643884.4812812977 689932.6983800316 254212.1953168672 
169867.85928841517 -677443.2050683266 -360277.12410912407 
-203603.02596624207 731794.4263538248 371530.7702245021 
-949093.726199512 -957268.8613269635 67947.80968731968 
963009.5211985256 -728306.7049397035 844991.4410994118 
105947.23888572236 -652381.1747027533 191283.0707168756 
867610.5595305408 413267.34142122976 -493995.88332989655 
601268.3359039086 375429.9838839839 797723.6131854553 
872047.0296359824 -457141.0557699987 977719.1135697155 
311026.9632479991 857601.4330230497 77883.03087688005 
608483.2926813215 874258.5793038651 582789.61599688 
266436.05989504955 -898718.6996277325 765504.0047910302 
-348551.5255338481 251031.95470695198 47953.485514918226 
-800712.5022321299 276232.3422048404 -606015.5875428736 
731953.7580856399 366719.48435932025 -465730.54115024593 
-997232.4695614973 -951318.3240843142 257346.91656080377 
769506.07491277 -714046.6700921324 662492.396100719 
-423648.2614985404 568931.2088525803 -663021.3234827803 
412499.7620172659 -805788.4328169855 -911260.335522603 
101840.29029930057 -269043.3407560688 636924.9647798908 
103876.59118626709 -145660.60284061905 -766724.7235559952 
658726.8691588358 582716.4559021094 -807115.8852584955 
-955071.4191398957 -822804.823114722 -24218.772842916427 
734400.1004650211 -89483.8745690547 -63532.98010529287 
-332806.2460337946 329182.721015709 936075.8850333244 
511227.24818001664 -933448.1839965197 378047.32651267573 
-652851.4323657982 -900718.0770908771 811020.9896206392 
846028.8557475535 207468.66277887905 539637.4536849945 
-582337.6273341451 694511.1454282401 425872.6741497228 
-238167.83328524057 -625434.4154181154 814182.9859312195 
-764894.4387977497 421388.6874549354 -579514.7192387766 
690953.2809406794 -495712.8529557267 -131245.93224445498 
-584749.3299405198 36400.55048582598 16291.407709029969 
-70120.26008204673 -808294.2447936536 -582210.8274385906 
103411.44358606124 995828.9596596917 -773394.9477699562 
662270.3298158345 -535081.3471052903 945369.8213329564 
-349947.8266927585 -282289.1409415131 -509760.6971308528 
-8243.164230172173 738321.5031847353 671901.115635497 
-576463.8996090286 -477867.501318187 -624060.511081864 
-825997.7232527691 -764971.8159619186 -840523.5358364651 
779457.0800506435 103916.97453220282 -582949.8136040345 
569156.6093568576 786322.3393865665 -75616.31977581198 
-540776.4762636886 -733242.4520770113 445288.9547454207 
-715595.7881060576 -484124.4694527205 553448.0842321836 
888354.3067258853 134995.8174296806 -900276.9704031337 
454782.97827201197 157086.05721754534 -321546.5968553595 
232526.04012970347 -503410.5994481319 -612852.2599690207 
-785972.0529046579 851682.9458055021 611261.5968293352 
567747.2272540396 307124.3990006582 477283.69960585097 
-629159.6054673553 378486.3511801681 49207.023463925114 
398870.5673455561 843698.0676921471 -887103.4401628333 
91141.99625260173 -990746.7111678831 -418833.65732053085 
-422491.94170361664 217230.39856863418 -281150.5373785818 
234753.02260366175 -241790.11298767698 245771.1050686082 
-217765.33733295684 483907.6178151164 296679.45918617793 
133215.9579863632 -507147.54292944894 893748.1001158215 
62840.45264927321 926586.3127624195 482075.4954197712 
76259.88808000507 -659982.573295824 104311.86548599973 
-734837.7772442107 -914226.7360589105 641923.659683513 
167934.57214302197 -195567.34798597766 834940.6803885654 
-10654.26674970158 560606.2873692242 -107654.9123216481 
-999153.6514110189 362942.8356222133 565701.6658471993 
-780412.2806416955 -546603.4059520981 445742.1473003647 
523420.43115102197 -89701.16665970255 -170274.0273035093 
-255517.43523371615 -178402.3260036629 85541.53579211072 
-38321.1443565567 -486720.66784141154 -451350.71023188345 
644219.6959019923 -126692.172008464 413387.4303000786 
128964.20829476137 64955.95049250545 -223555.74273583118 
-463277.99438012065 -578217.3653145959 461712.86185880774 
742356.4551727874 471654.38445905433 -568083.7177384277 
218938.21435789717 153951.69054954685 175053.2368693978 
645854.8008209728 808081.4872309468 -436742.6945978361 
-549382.3209946393 181012.58429859253 425389.88162119035 
276594.24528069934 -187923.343710148 904208.3936359207 
-403417.9131972336 -273980.7001658727 684902.8942037725 
416819.7482341705 -670124.524559689 682391.8223308127 
-476980.1733899386 105713.28640839178 97025.16804237245 
385967.2689776153 432318.31376832235 -295283.6718029978 
402622.44391607144 -589611.1009123932 741732.9010892599 
617947.1408946868 999900.8590307839 -147563.71931615693 
804460.8304534315 325820.6012236837 -181871.49225047277 
434156.9008826718 -629678.3564114263 889241.563667329 
610011.4071157721 714943.9291499765 385243.4458389662 
-91150.81912417815 588535.0807663461 -566787.4962197605 
931836.6221806358 -999482.7163816697 892700.5206022586 
-423840.37999221764 900621.2641666259 357628.14116007276 
-459537.4645244597 176542.85437867814 -167462.78342410934 
-241053.7738716387 -448037.6514676736 422795.38046239666 
-230554.25215784786 226036.68487897888 -717433.6831202945 
458107.05963701825 573114.6554882692 -694828.2775572168 
-30346.099310540943 -852280.8326916544 -996397.9611338987 
530466.6122955352 -130790.22141670983 -790841.7912133749 
851814.8071804314 -18247.300343848183 14631.873235465377 
938300.9236259786 744584.5933517339 -345122.7285959857 
53347.75078530284 716803.6949763822 -39448.536444661906 
889364.398875603 -426082.7800276341 -899370.4047298015 
291311.1975399037 439003.85356698115 -504461.70590668736 
-5344.242128755897 89484.38154407917 403684.3105694649 
-546898.3152102467 -735205.2725507016 832748.5451907455 
-401947.71121538326 -584626.2612297249 -533994.7504437768 
509285.23541607754 -867339.6715038819 589354.4321377261 
-639553.6521972839 443908.90381411556 -524347.7179165338 
-855962.3646310195 -463919.1821474171 -216761.16888091725 
-508229.9433112618 -779028.3957233257 -614985.8844251947 
-208251.6120108537 782138.5510426802 -206941.32995855412 
-748792.1062620077 364359.68996076076 -342832.1290359264 
927399.3280484872 928041.6360515554 140527.21166060143 
-986054.5702028507 -233332.24729793868 -298257.98083660286 
-847637.1990270268 179899.20585608017 435624.64568695845 
551948.7298627079 -9043.273509683437 755006.9352561212 
162380.29839834245 100644.63045488647 -868829.575182074 
-318829.14237100945 -445338.27150065487 -816855.7706766909 
-347488.12745080236 139249.41920652357 -140194.8596447535 
-44047.41666458838 -426745.34116572514 -726729.0257589885 
445694.1292940611 -75247.50200784265 232637.6687902531 
-126484.19242193282 389076.800051593 428670.9799299184 
-839775.382015821 -443031.22764908045 -47086.38996811514 
-42603.87658851838 -417624.5712083621 148016.96227858518 
660001.6880373985 -152139.62115232053 -477895.40455706645 
-412548.05021383497 344627.7713279275 147905.37035901984 
274308.6811844718 -63197.45832787291 -723419.6407954576 
319381.2375346811 51405.897897915216 347307.5150662754 
-118041.19285545452 319578.686507273 -541141.5450984102 
486701.3933206836 647286.3531120999 746710.1568942226 
378427.0262233517 -934636.5446019113 773003.2524208582 
528056.5090016967 -636050.8382388747 983793.3949957893 
-149021.20935103297 -309410.653911502 333404.7716533593 
-581006.6871686745 -498694.5687465436 -340615.9549172068 
557095.3054697381 -700929.082067832 -340063.44436877023 
240957.39591633994 479135.18580917036 546204.7205103284 
-29165.261320158723 100487.4829611436 -953530.8509244152 
-308011.7057566438 683943.6895993128 573409.2556760241 
-210991.3609035965 799309.9033524292 -755585.6054207643 
807235.9674544334 -455560.9543178383 -910609.8331955695 
601029.47530755 700023.632631528 846385.3624532076 
972581.54098927 561130.457238063 148532.13203749503 
-182897.43818819604 765531.1059694744 131095.0483683145 
632356.5103198076 -354611.8118336707 -721568.2663137999 
-739597.7802827496 -122113.84869135998 -711302.369114954 
91827.77665933431 523185.32742007775 -748150.4131912396 
919542.1954768528 -745087.7951593638 274632.2071350289 
-143962.19522426825 701066.0876039017 960034.5675058635 
414657.25550466194 -199311.96282156988 182500.44929317245 
501584.3136663737 -413413.7179214945 124943.98632768192 
-876112.3151574808 963782.7425113511 497458.5332940032 
262932.40460636094 -415280.55098540895 -58951.18596930441 
-129802.960520564 -299678.56941366894 -686682.25874483 
-825152.9201734493 193521.36840213928 -990610.8598590948 
-203766.2241587881 -88908.62389794202 -81086.82882377342 
974675.9697991204 680346.1183402995 976757.9987854769 
-393823.9280507092 -472264.2096867553 -577781.6416743846 
745250.3867129358 -317290.1297582482 -507073.80695150926 
-455486.3807169023 -549900.6041762311 -664729.4656213957 
802452.7793063733 -799543.2944075711 710442.5088278449 
-868390.0461737495 -800177.6891507751 -740313.1125419164 
306156.8572448096 755970.5875498627 97939.54070243658 
-679638.7123141139 -464873.91440601565 -304494.23478843854 
269919.3812363234 54009.920229717856 75133.58802791615 
725593.3294087665 -666139.9781132417 309819.89440815686 
975861.7353050746 -738460.1592732032 376605.7575260869 
-999224.2462041137 523926.56635708595 -899722.9200277897 
-163399.93236283993 893698.1853652522 -564978.8364495971 
885846.1317492449 532731.9935988502 558359.0913667721 
935604.7304445659 451384.38870912325 288273.8053226834 
-55509.68527655734 -65468.464707573876 -66130.58834161563 
282371.0589129366 592239.3603872778 -371043.57798552036 
684778.8459376162 136174.1914850683 382386.2103362209 
-888878.6411211622 -465787.88966130477 -15241.672659990261 
683132.3956030845 674138.5369528832 301620.1292118167 
387391.4411796932 -794497.0133229459 372907.3166124348 
-892429.9621512542 -900656.9598749119 -624351.0332848346 
723957.039214646 527602.4669433394 335262.7637586668 
872839.9724076318 915600.3200156097 363274.70398064866 
-792370.9216103351 105032.56474103034 -366995.32673308207 
-576285.2524722692 -926892.9660255705 886376.4087547108 
416597.3200219821 669761.3776434257 166928.69669506303 
-239038.62879113818 994328.3317918573 758372.3898893369 
415625.12970393826 -506520.430559789 305575.87087286054 
950337.6061964489 -736365.8206149731 776216.1599425683 
335041.46105550765 279209.16533926595 -925370.0147573524 
59789.46807416645 -264556.9484374679 190446.18551780563 
49279.663550989004 -83662.68081576144 315679.78992282366 
-112665.75470621686 651772.1962833179 -273480.559760342 
906717.1280851015 -110431.00852725934 -638692.9088308437 
-873437.4543513486 319464.4836588369 -41435.83866631624 
-969615.5158243083 -188166.1955811258 -150083.89312165172 
-577934.5747835509 875792.5255024382 31097.993991739117 
179811.98246557429 762720.7566804767 147722.39043696946 
-191646.48308135464 537644.0006000602 -495675.2425386337 
-146130.7963538277 195250.27017974178 -964967.7083690095 
988362.7183874401 361010.9141243475 -930658.8013529307 
831455.4034680699 928706.0436121325 -550094.2443327808 
-914113.7031155104 252639.3061732205 530464.4272646867 
104168.44280527649 60720.35710166884 18804.582583480864 
-804297.9603209482 -674925.270851505 -649060.0588729831 
418028.4590642797 -795275.849424669 -116380.40001752018 
359790.13143767207 795140.6568516651 275925.7342197634 
-842097.2163944002 -863734.9281544109 -510581.6434439958 
957174.1980340707 161388.1610663752 -101154.37130574882 
-647542.2063701728 321624.9961838373 -434422.4667071941 
-814967.72092599 -446273.65475038625 -659612.1377814531 
194357.59884282737 -472703.9467128058 -355931.9254650386 
662185.3416355203 -999070.6444995683 987995.8062575639 
650242.0399723432 523134.5928510979 -984137.1997845485 
-5838.484264659928 617185.5435442897 553976.6502307542 
-258297.81176405668 161013.06812561164 -31131.483428180567 
-779160.4150570213 -35583.14075788087 826144.4854088374 
-733190.0862279576 361945.1981452408 93219.7882711466 
785249.5668152019 -957263.8685084023 -241532.3084221934 
865642.7987823801 695828.8373816451 -585888.5515879656 
-5423.377758649178 858605.5932706853 -608866.1518645373 
337989.40584304626 -844766.3074530484 -152228.01314989966 
-746607.673079978 -499889.57543816115 -175628.3543877612 
748387.4495428347 753602.975933637 346593.5167667193 
536717.1784220007 -557495.2465172715 -765886.7719053893 
-897838.8447648846 -570900.0761217712 187822.88042925484 
-268548.2843959959 928643.1794061556 471602.1498332394 
435929.841740852 -743666.9402431067 -866936.1166962453 
-338130.2048455898 799978.9991041108 5348.129038160085 
378635.1625087322 -14077.06288972823 -443598.45304944366 
687897.9656526826 282071.41277573747 -323605.9949087575 
490762.9711508509 595526.0487754848 -177270.8188006325 
-876691.4142381572 -586603.7559816348 427020.1117649842 
-543932.0794648945 628996.9499621089 -958377.4364650797 
-361325.21564486367 300255.7173070668 268351.3755309505 
-771294.7866599687 644026.5739550896 105488.7597455103 
-40253.40193017607 466786.2832951464 691979.374574241 
52512.90506538539 -661111.9947091771 683317.1088072774 
211723.21806052886 -65427.4820132521 -653127.6399683035 
55470.79017263302 -651721.7440520206 620460.942899755 
783388.2538393096 -802392.4201348646 553859.2727459571 
227506.0205645815 -672224.7575640172 689041.2044689842 
498209.5992945358 -890203.1085397677 118294.7834473371 
-316273.76484020764 -273715.48763123574 -874141.1118605651 
805877.1137998197 850656.2018425621 287209.4139704064 
-325621.2165116245 -895716.8533073973 922542.8497185495 
451196.19134585187 642446.3557669008 975783.0489419126 
983707.3383009601 -752799.8401276388 -19509.90084609529 
846964.5861600491 53267.783441009466 195230.13283476653 
318266.6082212492 -532780.6715678575 -532203.6938741389 
-648393.5998575429 -872994.277885326 -888949.9588800143 
-966183.4739942951 -966976.5673448895 -279367.2661695292 
-268558.8884988228 914198.6434414173 565177.2096607895 
88486.27158598718 226609.16845491994 -825789.1761337782 
-966789.7845785343 -319967.45798841794 809705.9804408338 
61335.98179683648 183929.51236540754 526538.4704019502 
503202.0026390059 83067.12723821751 -604757.2702558404 
